Date,Product ID,Units Sold,Price,Revenue,Store ID,Stock Level,Restock_Date,Warehouse/Store ID,AvgPrice,Cost,demand_lag_1,demand_lag_7,demand_lag_30,rolling_demand_7,rolling_demand_30,volatility_7,volatility_30,inventory_ratio,days_until_stockout,low_stock,overstock,profit_per_unit,total_profit,profit_margin_pct,weighted_margin,day_of_week,is_weekend,weekend_price,inventory_price,stockout_price
2022-06-30,P0015,-0.33059432872138445,0.7602802906584908,0.051306522524613415,S002,0.9867982750484979,03-02-2022,S002,0.24620974764896178,-1.408584587477158,-0.36650182044794427,-1.314995380565286,-1.087434746116302,0.03214689434358223,-0.8909371964163538,-0.05344300950773747,-0.3466649774041638,0.2888749672509639,0.2888749672509639,0.0,0.0,1.1013245815331454,0.5600948596057927,1.117279237861105,1.1171008048210702,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,0.8102681264679095,0.8102681264679095
2022-07-01,P0015,-0.33059432872138445,0.7602802906584908,0.051306522524613415,S002,-1.2555207429747985,04-02-2022,S002,0.24620974764896178,-1.2804905709443826,-0.36650182044794427,0.39500072468129716,-1.087434746116302,-0.13780897903831182,-0.8296374608788267,-0.06994705639984906,-0.3908272962933892,-0.9963852486983971,-0.9963852486983971,0.0,0.0,1.0702433971885645,0.5402600874129155,1.0855044066363144,1.0853233759351446,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.6305448214238972,-0.6305448214238972
2022-07-02,P0015,-0.33059432872138445,0.7602802906584908,0.051306522524613415,S002,-1.6397159477999508,05-02-2022,S002,0.24620974764896178,1.017319017935873,-0.36650182044794427,0.8642069730721279,-1.1991032433206563,-0.41398727328388923,-0.7600130698979318,-0.4097153003682051,-0.4544244834053693,-1.1597966718895947,-1.1597966718895947,0.0,0.0,0.5126947672534649,0.1844547893068379,0.5155128188193039,0.5152851900737682,1.1152643331843026,1.7907809893239703,2.699341837191828,-0.8137336352108334,-0.8137336352108334
2022-07-03,P0015,-0.33059432872138445,0.7602802906584908,0.051306522524613415,S002,-1.1572588357499325,06-02-2022,S002,0.24620974764896178,-1.203634161024717,-0.36650182044794427,-0.7310942714566967,-1.1991032433206563,-0.32900933659294196,-0.6903886789170366,-0.5096867070072552,-0.5243648515503723,-0.846927913655986,-0.846927913655986,0.0,0.0,1.0515946865818155,0.528359224097189,1.0664395079014402,1.066256918603589,1.6264962654838937,1.7907809893239703,2.699341837191828,-0.4629989339730449,-0.4629989339730449
2022-07-04,P0015,-0.33059432872138445,0.7602802906584908,0.051306522524613415,S002,-1.1253901090824083,07-02-2022,S002,0.24620974764896178,-0.35821365190839694,-0.36650182044794427,0.7912193344335543,-1.1991032433206563,-0.588664143148613,-0.6207642879361417,-1.4820403787856942,-0.601202915003276,-0.674265695432291,-0.674265695432291,0.0,0.0,0.8464588699075812,0.39744972762419833,0.8567256218178232,0.8565258879564789,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.26943971807164635,-0.26943971807164635
2022-07-05,P0015,-0.33059432872138445,0.7602802906584908,0.051306522524613415,S002,0.6619143115212378,08-02-2022,S002,0.24620974764896178,0.10883683914187804,-0.36650182044794427,-0.35572927274403204,-1.1991032433206563,-0.588664143148613,-0.5511398969552465,-1.4820403787856942,-0.6856252621577983,0.7783120454896025,0.7783120454896025,0.0,0.0,0.7331320900665702,0.325129096705553,0.740869698736664,0.7406604934031803,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,1.3589408938605252,1.3589408938605252
2022-07-06,P0015,-0.33059432872138445,0.7602802906584908,0.051306522524613415,S002,-0.5588349683264233,09-02-2022,S002,0.24620974764896178,-0.9868596715077115,-0.36650182044794427,-0.35572927274403204,-1.1991032433206563,-0.588664143148613,-0.48151550597435216,-1.4820403787856942,-0.7784959570338278,-0.21381509900335982,-0.21381509900335982,0.0,0.0,0.9989957592294479,0.49479268654001207,1.0126667165979482,1.0124797312581764,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,0.24673838576024554,0.24673838576024554
2022-07-13,P0015,-0.33059432872138445,0.7602802906584908,0.051306522524613415,S002,-1.652109341503988,31-01-2022,S002,0.24620974764896178,1.677495872374024,1.6108656574801572,-0.35572927274403204,0.46577253318062434,1.9606739575797925,0.6044736359559123,0.10908381139718823,-0.2870418013650815,-1.537756665822739,-1.537756665822739,0.0,0.0,0.35250712486216296,0.0822294249281624,0.35175022712230714,0.3515092104309205,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-1.2374374473153225,-1.2374374473153225
2022-07-15,P0015,0.4026230063191302,0.05093919852732275,0.446837098053154,S001,1.2975183600568585,10-02-2022,S001,0.24620974764896178,0.8044858827737215,2.8522130186239094,1.521095720819291,-0.9453112042198514,1.9583134593383789,0.8723761838606607,0.7260680129132939,-0.033222067539125946,-0.5608005605575446,-0.5608005605575446,0.0,0.0,-0.14431365258429366,0.16493668256261346,0.11715659691238303,0.11689640168464195,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.4425780051916812,-0.4425780051916812
2022-07-16,P0015,0.4026230063191302,0.05093919852732275,0.446837098053154,S001,1.5400747796930145,09-02-2022,S001,0.24620974764896178,0.2901391394651911,0.3585329214590263,1.521095720819291,0.46577253318062434,1.6892166598170462,0.8678354627097331,0.8317858669535723,-0.03310763029126397,-0.3898887298826047,-0.3898887298826047,0.0,0.0,-0.019510743139129726,0.2941707309345513,0.2786493136300086,0.2784023207809327,1.1152643331843026,1.7907809893239703,2.0231206202400736,-0.2912058038669747,-0.2912058038669747
2022-07-17,P0015,0.09156110660497249,0.2605825172543479,0.2723379839126797,S005,1.3338132987615388,04-02-2022,S005,0.24620974764896178,-0.00743311432633379,0.3585329214590263,1.521095720819291,0.46577253318062434,1.3540259095360885,0.8421047095211409,0.9342171700241015,-0.02614085150646041,-0.3380723999318422,-0.3380723999318422,0.0,0.0,0.2621326042294578,0.3477044644176785,0.5099958352708326,0.5097677554999664,1.6264962654838937,1.7907809893239703,2.222975473833102,-0.14105763495450602,-0.14105763495450602
2022-07-18,P0015,0.09156110660497249,0.2605825172543479,0.2723379839126797,S005,-0.39152415332192153,03-02-2022,S005,0.24620974764896178,-0.41930464440864357,0.050942424892432725,1.521095720819291,0.46577253318062434,1.0188351592551315,0.8163739563325495,0.9257836617151828,-0.019725639368005247,-0.9196677834434049,-0.9196677834434049,0.0,0.0,0.3620705661989567,0.43434413116903375,0.6298970911713411,0.6296788135873167,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.6966163163314135,-0.6966163163314135
2022-07-19,P0015,0.09156110660497249,0.2605825172543479,0.2723379839126797,S005,1.2470595428332785,02-02-2022,S005,0.24620974764896178,-1.136631136992188,0.050942424892432725,1.521095720819291,0.46577253318062434,0.6836444089741746,0.7906432031439581,0.8052593608577154,-0.013858440349208667,-0.04661869390662512,-0.04661869390662512,0.0,0.0,0.5361251985286106,0.5852380962288102,0.8387203311128965,0.8385191252801175,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,0.13734835173703647,0.13734835173703647
2022-07-20,P0015,0.09156110660497249,0.2605825172543479,0.2723379839126797,S005,0.9310280033803306,01-02-2022,S005,0.24620974764896178,-0.42521667594092577,0.050942424892432725,-0.35572927274403204,0.46577253318062434,0.7733433421479521,0.764912449955366,0.7113807777886861,-0.008536031161295175,-0.24268380667323017,-0.24268380667323017,0.0,0.0,0.36350508239947593,0.4355877627491967,0.6316181618301997,0.631400024947422,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-0.04993937199790339,-0.04993937199790339
2022-07-21,P0015,0.09156110660497249,0.2605825172543479,0.2723379839126797,S005,0.6424389785577509,31-01-2022,S005,0.24620974764896178,1.0252017266455822,0.050942424892432725,2.6993247445562663,0.46577253318062434,0.17141629058707825,0.7391816967667745,-1.1625086570650687,-0.003755509643592854,-0.024172689499643223,-0.024172689499643223,0.0,0.0,0.011570441205450883,0.13048348174920868,0.20938216019013184,0.2091295046015379,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,0.15878949959352556,0.15878949959352556
2022-08-18,P0015,0.8914345630128067,-1.5773863044620389,-0.4706948561105077,S004,0.9903392446782229,09-02-2022,S004,0.24620974764896178,-1.4598221940902687,-0.12482357314562074,-0.1263395513085148,0.12061536000352953,-0.017423568726136776,2.128642368950723,-0.70415744136295,1.1643460932089387,0.3364122502112602,0.3364122502112602,0.0,0.0,-1.221635319174156,-0.9695086509049597,-1.4210810523273956,-1.4214670018079298,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-0.8221084107607173,-0.8221084107607173
2022-08-19,P0015,0.8914345630128067,-1.5773863044620389,-0.4706948561105077,S004,0.5353246472585725,08-02-2022,S004,0.24620974764896178,-1.4775582886871146,0.8418894160636733,-0.1263395513085148,0.12061536000352953,0.1903002765183997,2.1831310227618577,-0.47779782480662986,1.126226633897826,-0.09795615053857562,-0.09795615053857562,0.0,0.0,-1.2173317705725986,-0.9639123087942263,-1.4068021005852758,-1.4071868827306406,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.9721428091978803,-0.9721428091978803
2022-08-21,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,0.6619143115212378,08-02-2022,S002,0.24620974764896178,0.10883683914187804,0.8418894160636733,-0.1263395513085148,2.7092941588317405,0.3106856868305743,2.0045293241586912,-0.228408578466316,1.0435380309727829,-0.10895162710236875,-0.10895162710236875,0.0,0.0,0.2807813148362066,-0.09278581098852588,0.5048429465273914,0.5046144454967322,1.6264962654838937,1.7907809893239703,2.267691856600492,0.10469841500404141,0.10469841500404141
2022-08-22,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,-1.1253901090824083,07-02-2022,S002,0.24620974764896178,-0.35821365190839694,-0.5312824436086194,-0.1263395513085148,2.7092941588317405,0.2233472518982124,1.771438971744391,-0.104606311900422,0.9677599407116861,-1.042541375043865,-1.042541375043865,0.0,0.0,0.3941080946772174,-0.03069923161497192,0.638627824824447,0.6384102609967707,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.8016263057361763,-0.8016263057361763
2022-08-23,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,-1.1572588357499325,06-02-2022,S002,0.24620974764896178,-1.203634161024717,-0.5312824436086194,-0.1263395513085148,1.5621541420961018,0.13600881696585046,1.6238655343392332,-0.0030544146199905035,1.0169410662524043,-1.0328432434353885,-1.0328432434353885,0.0,0.0,0.599243911351452,0.08168533611184099,0.8807953893368392,0.8805976232310174,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-0.7922114032684328,-0.7922114032684328
2022-08-24,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,-1.6397159477999508,05-02-2022,S002,0.24620974764896178,1.017319017935873,-0.5312824436086194,-0.1263395513085148,2.7092941588317405,0.04867038203348856,1.3907751819249334,0.0805911553646862,0.8860083846086773,-1.2909359295843048,-1.2909359295843048,0.0,0.0,0.060343992023101076,-0.21355337677421526,0.24461160097910958,0.24436182547345064,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-1.0427666200697934,-1.0427666200697934
2022-08-26,P0015,-0.7194217033640816,1.3853811451276579,-0.23802374666586681,S003,1.4090589033931928,09-02-2022,S003,0.24620974764896178,-0.1572045798108097,1.6108656574801572,0.7912193344335543,2.7092941588317405,-0.12836698607265085,1.05703217733173,0.45579074117239704,0.5387591921406844,0.7149071813932314,0.7149071813932314,0.0,0.0,1.4221780383825893,0.2227770661474162,1.0346833772072337,1.0344981917770566,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,1.8171172606941182,1.8171172606941182
2022-08-29,P0015,-0.7194217033640816,1.3853811451276579,-0.23802374666586681,S003,-1.2705698639011294,06-02-2022,S003,0.24620974764896178,-0.11384968190740889,-0.7509899411561862,-0.5121313555409757,2.7092941588317405,-0.5650591607344609,0.31235390857954903,0.37269200850661716,-0.3392478386475468,-0.806147747079015,-0.806147747079015,0.0,0.0,1.411658252912116,0.21828041677654897,1.025607892836371,1.025421965465729,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.20350065390491429,-0.20350065390491429
2022-08-31,P0015,-0.7194217033640816,1.3853811451276579,-0.23802374666586681,S003,-0.3392948512834792,04-02-2022,S003,0.24620974764896178,-1.1898394207827256,-0.7509899411561862,-0.5121313555409757,0.4048624437964311,-0.6594790903910687,0.15948296316497493,0.4184690705994248,-0.2558953750405552,0.040515951994656546,0.040515951994656546,0.0,0.0,1.6727402014065966,0.3298790784353422,1.2508449140405173,1.2506774002832186,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,0.9212344269690311,0.9212344269690311
2022-09-02,P0015,-0.7194217033640816,1.3853811451276579,-0.23802374666586681,S003,0.5601114346666468,03-02-2022,S003,0.24620974764896178,-1.3258161460252103,1.6108656574801572,-0.7206674659369005,0.8515364326138479,-0.6594790903910687,-0.03576804632492613,0.4184690705994248,-0.6315185048062815,0.802280374464528,0.802280374464528,0.0,0.0,1.705734074018536,0.3439822060076072,1.2793089332036787,1.2791437464414726,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,1.9331865990663404,1.9331865990663404
2022-09-05,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,-1.652109341503988,31-01-2022,S002,0.24620974764896178,1.677495872374024,-0.7509899411561862,-0.7206674659369005,-0.417423762890177,-0.6122691255627652,-0.3172927576824582,0.3971066107021322,-0.878433897202353,-1.0923058512108026,-1.0923058512108026,0.0,0.0,-0.09984365036820066,-0.30131288770307824,0.055506393259643155,0.05524115799449375,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.8499374349706518,-0.8499374349706518
2022-09-06,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,1.7675820784028395,01-02-2022,S002,0.24620974764896178,1.602610139631787,-0.5312824436086194,-0.7206674659369005,-0.041811545020985656,-0.5650591607344609,-0.34529387144651413,0.3726920085066175,-0.8683859975976875,1.6301839177159392,1.6301839177159392,0.0,0.0,-0.08167311182829214,-0.29135807750816256,0.07695713323976139,0.07669365161897249,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,1.7930433657303142,1.7930433657303142
2022-09-07,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,-0.47208121239816314,02-02-2022,S002,0.24620974764896178,-0.908032584410619,-0.5312824436086194,-0.7206674659369005,-0.041811545020985656,-0.5178491959061575,-0.3732949852105694,0.3451029183620022,-0.8592675126633699,-0.20912187279785427,-0.20912187279785427,0.0,0.0,0.5275181013254959,0.04239003271085749,0.7961214157311075,0.7959167273449171,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,0.007453591829173822,0.007453591829173822
2022-09-08,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,0.9867982750484979,03-02-2022,S002,0.24620974764896178,-1.408584587477158,-0.5312824436086194,1.521095720819291,-0.041811545020985656,-0.9781463529821195,-0.40129609897462504,-1.2320193333216125,-0.8510666171962387,1.8657088722582065,1.8657088722582065,0.0,0.0,0.6489738063027817,0.10893007980318953,0.9395026777034795,0.9393097110453802,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,2.021689930373449,2.021689930373449
2022-09-09,P0015,-0.4972346321396832,0.30748901322523503,-0.3085702494304055,S002,-1.2555207429747985,04-02-2022,S002,0.24620974764896178,-1.2804905709443826,-0.5312824436086194,-0.7206674659369005,-0.041811545020985656,-0.9309363881538155,-0.4292972127386803,-1.2538034346995217,-0.8437728467764974,-0.523329777822529,-0.523329777822529,0.0,0.0,0.6178926219582004,0.09190211499609664,0.9028106224743294,0.9026146561614035,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.29757802661325866,-0.29757802661325866
2022-09-11,P0015,1.0247468057474456,-0.12137037850858858,0.8784395221731925,S001,-0.16224636979723392,04-02-2022,S001,0.24620974764896178,0.5581512355953064,-0.7509899411561862,-0.7206674659369005,-0.041811545020985656,-0.5603381642516306,-0.396755377823697,-0.22936466095194002,-0.7137735713471861,0.07753898528873951,0.07753898528873951,0.0,0.0,-0.2566840882916251,0.3498808196829641,0.05155137047102038,0.051285811874209074,1.6264962654838937,1.7907809893239703,1.8588563570129268,0.013332264700044253,0.013332264700044253
2022-09-13,P0015,1.0247468057474456,-0.12137037850858858,0.8784395221731925,S001,0.6061440398530706,02-02-2022,S001,0.24620974764896178,0.8281340089028502,2.5226517723025594,-0.5121313555409757,-0.041811545020985656,0.4192686059356733,-0.1386910590792926,1.1290790410296763,-0.15483977884991712,-0.20571585572785103,-0.20571585572785103,0.0,0.0,-0.3221936614486653,0.25995934737284493,-0.03906628218925928,-0.03933924897504941,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-0.2213452789657332,-0.2213452789657332
2022-09-14,P0015,-0.8416245925375007,0.40943884630481564,-0.6398624902907794,S005,0.6424389785577509,31-01-2022,S005,0.24620974764896178,1.0252017266455822,0.9737139145922135,-0.5121313555409757,-0.041811545020985656,0.34609316045180255,-0.19015256545647616,1.2239874978109233,-0.11865398437274108,-0.14204797630259747,-0.14204797630259747,0.0,0.0,0.16028195399260003,-0.4034144646790991,0.31049302092545294,0.3102486313682802,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,0.12989911523494507,0.12989911523494507
2022-09-15,P0015,-0.8416245925375007,0.40943884630481564,-0.6398624902907794,S005,0.9310280033803306,01-02-2022,S005,0.24620974764896178,-0.42521667594092577,-0.871829064807348,-0.5121313555409757,-0.041811545020985656,0.2729177149679314,-0.24161407183365907,1.3112012609543668,-0.08510540449794748,0.06262293649328096,0.06262293649328096,0.0,0.0,0.5122165951866252,-0.2762876809291041,0.7119709769584928,0.711759409092038,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,0.3355159503740768,0.3355159503740768
