Date,Product ID,Units Sold,Price,Revenue,Store ID,Stock Level,Restock_Date,Warehouse/Store ID,AvgPrice,Cost
0.001934984520123839,14,24,52.21,1253.04,1,2354,1,1,56.78431372549019,26.04
0.001934984520123839,14,381,56.71,21606.51,0,3135,10,0,56.78431372549019,25.81
0.001934984520123839,14,381,56.71,21606.51,0,2275,0,0,56.78431372549019,33.5
0.001934984520123839,14,381,56.71,21606.51,0,3572,1,0,56.78431372549019,34.85
0.001934984520123839,14,293,31.05,9097.65,1,1580,5,1,56.78431372549019,24.54
0.001934984520123839,14,85,73.48,6245.8,3,4108,2,3,56.78431372549019,23.93
0.001934984520123839,14,85,73.48,6245.8,3,4963,3,3,56.78431372549019,31.7
0.001934984520123839,14,85,73.48,6245.8,3,4124,4,3,56.78431372549019,37.4
0.001934984520123839,14,49,90.79,4448.71,3,3492,7,3,56.78431372549019,23.15
0.001934984520123839,14,49,90.79,4448.71,3,4006,8,3,56.78431372549019,23.24
0.001934984520123839,14,85,73.48,6245.8,3,4006,8,3,56.78431372549019,23.24
0.001934984520123839,14,85,73.48,6245.8,3,3492,7,3,56.78431372549019,23.15
0.001934984520123839,14,85,73.48,6245.8,3,1872,6,3,56.78431372549019,36.3
0.001934984520123839,14,255,10.98,2799.9,0,3135,10,0,56.78431372549019,25.81
0.001934984520123839,14,255,10.98,2799.9,0,2275,0,0,56.78431372549019,33.5
0.001934984520123839,14,255,10.98,2799.9,0,3572,1,0,56.78431372549019,34.85
0.001934984520123839,14,255,10.98,2799.9,0,3327,2,0,56.78431372549019,36.95
0.001934984520123839,14,255,10.98,2799.9,0,2704,3,0,56.78431372549019,33.48
0.001934984520123839,14,255,10.98,2799.9,0,1784,4,0,56.78431372549019,23.48
0.001934984520123839,14,255,10.98,2799.9,0,2012,5,0,56.78431372549019,37.6
0.001934984520123839,14,255,10.98,2799.9,0,3444,6,0,56.78431372549019,28.66
0.001934984520123839,14,255,10.98,2799.9,0,4222,7,0,56.78431372549019,37.53
0.001934984520123839,14,255,10.98,2799.9,0,4627,8,0,56.78431372549019,32.12
0.001934984520123839,14,255,10.98,2799.9,0,4353,9,0,56.78431372549019,34.73
0.001934984520123839,14,85,73.48,6245.8,3,4251,5,3,56.78431372549019,29.7
0.001934984520123839,14,381,56.71,21606.51,0,2704,3,0,56.78431372549019,33.48
0.001934984520123839,14,270,71.86,19402.2,1,1580,5,1,56.78431372549019,24.54
0.001934984520123839,14,270,71.86,19402.2,1,4002,2,1,56.78431372549019,23.5
0.001934984520123839,14,270,71.86,19402.2,1,3635,7,1,56.78431372549019,31.2
0.001934984520123839,14,260,27.72,7207.2,2,1452,5,2,56.78431372549019,30.07
0.001934984520123839,14,260,27.72,7207.2,2,4736,4,2,56.78431372549019,37.65
0.001934984520123839,14,260,27.72,7207.2,2,2504,3,2,56.78431372549019,24.61
0.001934984520123839,14,260,27.72,7207.2,2,3520,2,2,56.78431372549019,23.92
0.001934984520123839,14,260,27.72,7207.2,2,2434,1,2,56.78431372549019,25.6
0.001934984520123839,14,260,27.72,7207.2,2,4561,0,2,56.78431372549019,39.5
0.001934984520123839,14,260,27.72,7207.2,2,4638,10,2,56.78431372549019,32.9
0.001934984520123839,14,24,52.21,1253.04,1,4884,0,1,56.78431372549019,38.78
0.001934984520123839,14,24,52.21,1253.04,1,1021,10,1,56.78431372549019,39.16
0.001934984520123839,14,342,44.74,15301.08,0,3135,10,0,56.78431372549019,25.81
0.001934984520123839,14,342,44.74,15301.08,0,2275,0,0,56.78431372549019,33.5
0.001934984520123839,14,342,44.74,15301.08,0,3572,1,0,56.78431372549019,34.85
0.001934984520123839,14,342,44.74,15301.08,0,3327,2,0,56.78431372549019,36.95
0.001934984520123839,14,342,44.74,15301.08,0,2704,3,0,56.78431372549019,33.48
0.001934984520123839,14,342,44.74,15301.08,0,1784,4,0,56.78431372549019,23.48
0.001934984520123839,14,342,44.74,15301.08,0,2012,5,0,56.78431372549019,37.6
0.001934984520123839,14,342,44.74,15301.08,0,3444,6,0,56.78431372549019,28.66
0.001934984520123839,14,342,44.74,15301.08,0,4222,7,0,56.78431372549019,37.53
0.001934984520123839,14,342,44.74,15301.08,0,4627,8,0,56.78431372549019,32.12
0.001934984520123839,14,342,44.74,15301.08,0,4353,9,0,56.78431372549019,34.73
0.001934984520123839,14,117,74.19,8680.23,1,2256,8,1,56.78431372549019,25.64
0.001934984520123839,14,270,71.86,19402.2,1,1616,6,1,56.78431372549019,28.83
0.001934984520123839,14,117,74.19,8680.23,1,3635,7,1,56.78431372549019,31.2
0.001934984520123839,14,117,74.19,8680.23,1,1616,6,1,56.78431372549019,28.83
0.001934984520123839,14,117,74.19,8680.23,1,1580,5,1,56.78431372549019,24.54
0.001934984520123839,14,117,74.19,8680.23,1,1035,4,1,56.78431372549019,35.81
0.001934984520123839,14,117,74.19,8680.23,1,1469,3,1,56.78431372549019,24.15
0.001934984520123839,14,117,74.19,8680.23,1,4002,2,1,56.78431372549019,23.5
0.001934984520123839,14,117,74.19,8680.23,1,2354,1,1,56.78431372549019,26.04
0.001934984520123839,14,260,27.72,7207.2,2,3239,6,2,56.78431372549019,25.09
0.001934984520123839,14,117,74.19,8680.23,1,4884,0,1,56.78431372549019,38.78
0.001934984520123839,14,260,27.72,7207.2,2,4236,7,2,56.78431372549019,26.21
0.001934984520123839,14,19,10.4,197.6,4,2944,8,4,56.78431372549019,28.86
0.001934984520123839,14,228,52.17,11894.76,0,2275,0,0,56.78431372549019,33.5
0.001934984520123839,14,90,92.19,8297.1,3,3612,10,3,56.78431372549019,34.76
0.001934984520123839,14,90,92.19,8297.1,3,3773,0,3,56.78431372549019,33.7
0.001934984520123839,14,90,92.19,8297.1,3,3489,1,3,56.78431372549019,31.42
0.001934984520123839,14,90,92.19,8297.1,3,4108,2,3,56.78431372549019,23.93
0.001934984520123839,14,90,92.19,8297.1,3,4963,3,3,56.78431372549019,31.7
0.001934984520123839,14,90,92.19,8297.1,3,4124,4,3,56.78431372549019,37.4
0.001934984520123839,14,90,92.19,8297.1,3,4251,5,3,56.78431372549019,29.7
0.001934984520123839,14,90,92.19,8297.1,3,1872,6,3,56.78431372549019,36.3
0.001934984520123839,14,90,92.19,8297.1,3,3492,7,3,56.78431372549019,23.15
0.001934984520123839,14,90,92.19,8297.1,3,4006,8,3,56.78431372549019,23.24
0.001934984520123839,14,377,87.24,32889.48,0,4222,7,0,56.78431372549019,37.53
0.001934984520123839,14,377,87.24,32889.48,0,3444,6,0,56.78431372549019,28.66
0.001934984520123839,14,377,87.24,32889.48,0,2012,5,0,56.78431372549019,37.6
0.001934984520123839,14,377,87.24,32889.48,0,1784,4,0,56.78431372549019,23.48
0.001934984520123839,14,377,87.24,32889.48,0,2704,3,0,56.78431372549019,33.48
0.001934984520123839,14,377,87.24,32889.48,0,3327,2,0,56.78431372549019,36.95
0.001934984520123839,14,377,87.24,32889.48,0,3572,1,0,56.78431372549019,34.85
0.001934984520123839,14,377,87.24,32889.48,0,2275,0,0,56.78431372549019,33.5
0.001934984520123839,14,377,87.24,32889.48,0,3135,10,0,56.78431372549019,25.81
0.001934984520123839,14,19,10.4,197.6,4,3613,10,4,56.78431372549019,35.85
0.001934984520123839,14,19,10.4,197.6,4,3939,0,4,56.78431372549019,28.49
0.001934984520123839,14,19,10.4,197.6,4,4296,1,4,56.78431372549019,24.88
0.001934984520123839,14,19,10.4,197.6,4,2445,2,4,56.78431372549019,28.52
0.001934984520123839,14,19,10.4,197.6,4,4394,3,4,56.78431372549019,30.61
0.001934984520123839,14,19,10.4,197.6,4,1635,4,4,56.78431372549019,37.99
0.001934984520123839,14,19,10.4,197.6,4,1851,5,4,56.78431372549019,24.67
0.001934984520123839,14,19,10.4,197.6,4,3502,6,4,56.78431372549019,23.02
0.001934984520123839,14,19,10.4,197.6,4,1828,7,4,56.78431372549019,34.09
0.001934984520123839,14,260,27.72,7207.2,2,4479,8,2,56.78431372549019,29.85
0.001934984520123839,14,117,74.19,8680.23,1,1021,10,1,56.78431372549019,39.16
0.001934984520123839,14,24,52.21,1253.04,1,4002,2,1,56.78431372549019,23.5
0.001934984520123839,14,181,60.54,10957.74,3,4108,2,3,56.78431372549019,23.93
0.001934984520123839,14,181,60.54,10957.74,3,3489,1,3,56.78431372549019,31.42
0.001934984520123839,14,174,99.47,17307.78,3,3612,10,3,56.78431372549019,34.76
0.001934984520123839,14,1,92.22,92.22,0,4353,9,0,56.78431372549019,34.73
0.001934984520123839,14,1,92.22,92.22,0,4627,8,0,56.78431372549019,32.12
0.001934984520123839,14,1,92.22,92.22,0,4222,7,0,56.78431372549019,37.53
0.001934984520123839,14,1,92.22,92.22,0,3444,6,0,56.78431372549019,28.66
0.001934984520123839,14,1,92.22,92.22,0,2012,5,0,56.78431372549019,37.6
0.001934984520123839,14,1,92.22,92.22,0,1784,4,0,56.78431372549019,23.48
0.001934984520123839,14,1,92.22,92.22,0,2704,3,0,56.78431372549019,33.48
0.001934984520123839,14,1,92.22,92.22,0,3327,2,0,56.78431372549019,36.95
0.001934984520123839,14,181,60.54,10957.74,3,4006,8,3,56.78431372549019,23.24
0.001934984520123839,14,181,60.54,10957.74,3,3492,7,3,56.78431372549019,23.15
0.001934984520123839,14,181,60.54,10957.74,3,1872,6,3,56.78431372549019,36.3
0.001934984520123839,14,1,92.22,92.22,0,3572,1,0,56.78431372549019,34.85
0.001934984520123839,14,1,92.22,92.22,0,2275,0,0,56.78431372549019,33.5
0.001934984520123839,14,181,60.54,10957.74,3,4251,5,3,56.78431372549019,29.7
0.0015479876160990713,14,181,60.54,10957.74,3,4124,4,3,56.78431372549019,37.4
0.0015479876160990713,14,1,92.22,92.22,0,3135,10,0,56.78431372549019,25.81
0.0015479876160990713,14,181,60.54,10957.74,3,3612,10,3,56.78431372549019,34.76
0.0015479876160990713,14,181,60.54,10957.74,3,4963,3,3,56.78431372549019,31.7
0.0015479876160990713,14,181,60.54,10957.74,3,3773,0,3,56.78431372549019,33.7
0.0015479876160990713,14,174,99.47,17307.78,3,3489,1,3,56.78431372549019,31.42
0.0015479876160990713,14,174,99.47,17307.78,3,4108,2,3,56.78431372549019,23.93
0.0015479876160990713,14,174,99.47,17307.78,3,3773,0,3,56.78431372549019,33.7
0.0015479876160990713,14,174,99.47,17307.78,3,4124,4,3,56.78431372549019,37.4
0.0015479876160990713,14,270,71.86,19402.2,1,2256,8,1,56.78431372549019,25.64
0.0015479876160990713,14,7,38.71,270.97,4,4394,3,4,56.78431372549019,30.61
0.0015479876160990713,14,7,38.71,270.97,4,1635,4,4,56.78431372549019,37.99
0.0015479876160990713,14,7,38.71,270.97,4,1851,5,4,56.78431372549019,24.67
0.0015479876160990713,14,7,38.71,270.97,4,3502,6,4,56.78431372549019,23.02
0.0015479876160990713,14,7,38.71,270.97,4,1828,7,4,56.78431372549019,34.09
0.0015479876160990713,14,7,38.71,270.97,4,2944,8,4,56.78431372549019,28.86
0.0015479876160990713,14,174,99.47,17307.78,3,4006,8,3,56.78431372549019,23.24
0.0015479876160990713,14,174,99.47,17307.78,3,3492,7,3,56.78431372549019,23.15
0.0015479876160990713,14,174,99.47,17307.78,3,1872,6,3,56.78431372549019,36.3
0.0015479876160990713,14,174,99.47,17307.78,3,4963,3,3,56.78431372549019,31.7
0.0015479876160990713,14,174,99.47,17307.78,3,4251,5,3,56.78431372549019,29.7
0.001934984520123839,15,85,45.82,3894.7,3,3923,7,3,54.23431372549019,24.23
0.001934984520123839,15,347,98.18,34068.46,2,2267,10,2,54.23431372549019,36.69
0.001934984520123839,15,347,98.18,34068.46,2,3278,0,2,54.23431372549019,25.63
0.001934984520123839,15,347,98.18,34068.46,2,1648,1,2,54.23431372549019,30.75
0.001934984520123839,15,347,98.18,34068.46,2,2969,2,2,54.23431372549019,32.15
0.001934984520123839,15,85,45.82,3894.7,3,2821,6,3,54.23431372549019,24.13
0.001934984520123839,15,80,58.05,4644.0,0,2183,1,0,54.23431372549019,25.55
0.001934984520123839,15,85,45.82,3894.7,3,4294,5,3,54.23431372549019,37.68
0.001934984520123839,15,85,45.82,3894.7,3,2595,4,3,54.23431372549019,37.14
0.001934984520123839,15,85,45.82,3894.7,3,2768,3,3,54.23431372549019,37.85
0.001934984520123839,15,85,45.82,3894.7,3,2183,2,3,54.23431372549019,26.88
0.001934984520123839,15,347,98.18,34068.46,2,1452,3,2,54.23431372549019,29.71
0.001934984520123839,15,85,45.82,3894.7,3,1563,1,3,54.23431372549019,29.85
0.001934984520123839,15,85,45.82,3894.7,3,4216,8,3,54.23431372549019,25.96
0.001934984520123839,15,347,98.18,34068.46,2,3786,6,2,54.23431372549019,34.61
0.001934984520123839,15,80,58.05,4644.0,0,4444,10,0,54.23431372549019,24.68
0.001934984520123839,15,347,98.18,34068.46,2,1667,8,2,54.23431372549019,27.93
0.001934984520123839,15,255,21.9,5584.5,0,1062,9,0,54.23431372549019,36.75
0.001934984520123839,15,80,58.05,4644.0,0,1011,6,0,54.23431372549019,36.82
0.001934984520123839,15,80,58.05,4644.0,0,2664,5,0,54.23431372549019,36.68
0.001934984520123839,15,178,52.98,9430.44,1,1684,4,1,54.23431372549019,37.07
0.001934984520123839,15,80,58.05,4644.0,0,1160,3,0,54.23431372549019,28.99
0.001934984520123839,15,80,58.05,4644.0,0,4908,2,0,54.23431372549019,33.02
0.001934984520123839,15,201,78.7,15818.7,3,4216,8,3,54.23431372549019,25.96
0.001934984520123839,15,201,78.7,15818.7,3,3923,7,3,54.23431372549019,24.23
0.001934984520123839,15,201,78.7,15818.7,3,2821,6,3,54.23431372549019,24.13
0.001934984520123839,15,255,21.9,5584.5,0,1684,8,0,54.23431372549019,28.79
0.001934984520123839,15,178,52.98,9430.44,1,3837,5,1,54.23431372549019,28.97
0.001934984520123839,15,178,52.98,9430.44,1,4080,7,1,54.23431372549019,28.51
0.001934984520123839,15,80,58.05,4644.0,0,2016,0,0,54.23431372549019,35.87
0.001934984520123839,15,178,52.98,9430.44,1,4376,8,1,54.23431372549019,26.12
0.001934984520123839,15,201,78.7,15818.7,3,3945,10,3,54.23431372549019,33.55
0.001934984520123839,15,201,78.7,15818.7,3,2570,0,3,54.23431372549019,24.53
0.001934984520123839,15,201,78.7,15818.7,3,1563,1,3,54.23431372549019,29.85
0.001934984520123839,15,201,78.7,15818.7,3,2183,2,3,54.23431372549019,26.88
0.001934984520123839,15,201,78.7,15818.7,3,4294,5,3,54.23431372549019,37.68
0.001934984520123839,15,201,78.7,15818.7,3,2595,4,3,54.23431372549019,37.14
0.001934984520123839,15,178,52.98,9430.44,1,4974,6,1,54.23431372549019,35.97
0.001934984520123839,15,347,98.18,34068.46,2,2445,7,2,54.23431372549019,24.8
0.001934984520123839,15,255,21.9,5584.5,0,2167,7,0,54.23431372549019,30.14
0.001934984520123839,15,89,19.72,1755.08,4,2484,0,4,54.23431372549019,27.38
0.001934984520123839,15,201,78.7,15818.7,3,2768,3,3,54.23431372549019,37.85
0.001934984520123839,15,80,58.05,4644.0,0,1062,9,0,54.23431372549019,36.75
0.001934984520123839,15,80,58.05,4644.0,0,1684,8,0,54.23431372549019,28.79
0.001934984520123839,15,80,58.05,4644.0,0,2167,7,0,54.23431372549019,30.14
0.001934984520123839,15,255,21.9,5584.5,0,4444,10,0,54.23431372549019,24.68
0.001934984520123839,15,85,45.82,3894.7,3,2570,0,3,54.23431372549019,24.53
0.001934984520123839,15,85,45.82,3894.7,3,3945,10,3,54.23431372549019,33.55
0.001934984520123839,15,178,52.98,9430.44,1,3300,10,1,54.23431372549019,34.85
0.001934984520123839,15,178,52.98,9430.44,1,1064,0,1,54.23431372549019,26.95
0.001934984520123839,15,89,19.72,1755.08,4,2129,10,4,54.23431372549019,29.73
0.001934984520123839,15,178,52.98,9430.44,1,2663,1,1,54.23431372549019,33.45
0.001934984520123839,15,255,21.9,5584.5,0,2016,0,0,54.23431372549019,35.87
0.001934984520123839,15,178,52.98,9430.44,1,4446,3,1,54.23431372549019,33.1
0.001934984520123839,15,255,21.9,5584.5,0,2183,1,0,54.23431372549019,25.55
0.001934984520123839,15,255,21.9,5584.5,0,4908,2,0,54.23431372549019,33.02
0.001934984520123839,15,255,21.9,5584.5,0,1160,3,0,54.23431372549019,28.99
0.001934984520123839,15,255,21.9,5584.5,0,4175,4,0,54.23431372549019,22.12
0.001934984520123839,15,255,21.9,5584.5,0,2664,5,0,54.23431372549019,36.68
0.001934984520123839,15,255,21.9,5584.5,0,1011,6,0,54.23431372549019,36.82
0.001934984520123839,15,89,19.72,1755.08,4,3432,1,4,54.23431372549019,30.19
0.001934984520123839,15,178,52.98,9430.44,1,2955,2,1,54.23431372549019,22.36
0.001934984520123839,15,80,58.05,4644.0,0,4175,4,0,54.23431372549019,22.12
0.001934984520123839,15,89,19.72,1755.08,4,3497,8,4,54.23431372549019,23.18
0.001934984520123839,15,71,44.98,3193.58,1,3300,10,1,54.23431372549019,34.85
0.001934984520123839,15,63,45.65,2875.95,1,4080,7,1,54.23431372549019,28.51
0.001934984520123839,15,63,45.65,2875.95,1,4974,6,1,54.23431372549019,35.97
0.001934984520123839,15,63,45.65,2875.95,1,3837,5,1,54.23431372549019,28.97
0.001934984520123839,15,63,45.65,2875.95,1,1684,4,1,54.23431372549019,37.07
0.001934984520123839,15,63,45.65,2875.95,1,4446,3,1,54.23431372549019,33.1
0.001934984520123839,15,63,45.65,2875.95,1,2955,2,1,54.23431372549019,22.36
0.001934984520123839,15,63,45.65,2875.95,1,2663,1,1,54.23431372549019,33.45
0.001934984520123839,15,63,45.65,2875.95,1,1064,0,1,54.23431372549019,26.95
0.001934984520123839,15,63,45.65,2875.95,1,3300,10,1,54.23431372549019,34.85
0.001934984520123839,15,94,94.26,8860.44,3,1563,1,3,54.23431372549019,29.85
0.001934984520123839,15,55,63.07,3468.85,2,1648,1,2,54.23431372549019,30.75
0.001934984520123839,15,55,63.07,3468.85,2,2969,2,2,54.23431372549019,32.15
0.001934984520123839,15,55,63.07,3468.85,2,1452,3,2,54.23431372549019,29.71
0.001934984520123839,15,63,45.65,2875.95,1,4376,8,1,54.23431372549019,26.12
0.001934984520123839,15,55,63.07,3468.85,2,4769,4,2,54.23431372549019,28.26
0.001934984520123839,15,55,63.07,3468.85,2,3786,6,2,54.23431372549019,34.61
0.001934984520123839,15,55,63.07,3468.85,2,2445,7,2,54.23431372549019,24.8
0.001934984520123839,15,55,63.07,3468.85,2,1667,8,2,54.23431372549019,27.93
0.001934984520123839,15,11,16.3,179.3,4,3497,8,4,54.23431372549019,23.18
0.001934984520123839,15,11,16.3,179.3,4,1894,7,4,54.23431372549019,25.03
0.001934984520123839,15,11,16.3,179.3,4,2819,6,4,54.23431372549019,35.88
0.001934984520123839,15,11,16.3,179.3,4,2687,5,4,54.23431372549019,31.63
0.001934984520123839,15,11,16.3,179.3,4,2129,4,4,54.23431372549019,29.41
0.001934984520123839,15,11,16.3,179.3,4,1127,3,4,54.23431372549019,27.44
0.001934984520123839,15,11,16.3,179.3,4,1103,2,4,54.23431372549019,36.84
0.001934984520123839,15,11,16.3,179.3,4,3432,1,4,54.23431372549019,30.19
0.001934984520123839,15,94,94.26,8860.44,3,2570,0,3,54.23431372549019,24.53
0.001934984520123839,15,94,94.26,8860.44,3,3945,10,3,54.23431372549019,33.55
0.001934984520123839,15,55,63.07,3468.85,2,2227,5,2,54.23431372549019,23.77
0.001934984520123839,15,87,75.19,6541.53,2,1667,8,2,54.23431372549019,27.93
0.001934984520123839,15,87,75.19,6541.53,2,2445,7,2,54.23431372549019,24.8
0.001934984520123839,15,87,75.19,6541.53,2,3786,6,2,54.23431372549019,34.61
0.001934984520123839,15,347,98.18,34068.46,2,2227,5,2,54.23431372549019,23.77
0.001934984520123839,15,222,41.91,9304.02,4,2129,10,4,54.23431372549019,29.73
0.001934984520123839,15,222,41.91,9304.02,4,2484,0,4,54.23431372549019,27.38
0.001934984520123839,15,222,41.91,9304.02,4,3432,1,4,54.23431372549019,30.19
0.001934984520123839,15,222,41.91,9304.02,4,1103,2,4,54.23431372549019,36.84
0.001934984520123839,15,222,41.91,9304.02,4,1127,3,4,54.23431372549019,27.44
0.001934984520123839,15,222,41.91,9304.02,4,2129,4,4,54.23431372549019,29.41
0.001934984520123839,15,222,41.91,9304.02,4,2687,5,4,54.23431372549019,31.63
0.001934984520123839,15,222,41.91,9304.02,4,2819,6,4,54.23431372549019,35.88
0.001934984520123839,15,222,41.91,9304.02,4,1894,7,4,54.23431372549019,25.03
0.001934984520123839,15,222,41.91,9304.02,4,3497,8,4,54.23431372549019,23.18
0.001934984520123839,15,87,75.19,6541.53,2,2267,10,2,54.23431372549019,36.69
0.001934984520123839,15,87,75.19,6541.53,2,3278,0,2,54.23431372549019,25.63
0.001934984520123839,15,87,75.19,6541.53,2,1648,1,2,54.23431372549019,30.75
0.001934984520123839,15,87,75.19,6541.53,2,2969,2,2,54.23431372549019,32.15
0.001934984520123839,15,94,94.26,8860.44,3,4216,8,3,54.23431372549019,25.96
0.001934984520123839,15,94,94.26,8860.44,3,3923,7,3,54.23431372549019,24.23
0.001934984520123839,15,94,94.26,8860.44,3,2821,6,3,54.23431372549019,24.13
0.001934984520123839,15,94,94.26,8860.44,3,4294,5,3,54.23431372549019,37.68
0.001934984520123839,15,94,94.26,8860.44,3,2595,4,3,54.23431372549019,37.14
0.001934984520123839,15,94,94.26,8860.44,3,2768,3,3,54.23431372549019,37.85
0.001934984520123839,15,94,94.26,8860.44,3,2183,2,3,54.23431372549019,26.88
0.001934984520123839,15,55,63.07,3468.85,2,2267,10,2,54.23431372549019,36.69
0.001934984520123839,15,55,63.07,3468.85,2,3278,0,2,54.23431372549019,25.63
0.001934984520123839,15,98,52.49,5144.02,0,4444,10,0,54.23431372549019,24.68
0.001934984520123839,15,302,44.77,13520.54,0,4444,10,0,54.23431372549019,24.68
0.001934984520123839,15,87,75.19,6541.53,2,1452,3,2,54.23431372549019,29.71
0.001934984520123839,15,87,75.19,6541.53,2,4769,4,2,54.23431372549019,28.26
0.001934984520123839,15,87,75.19,6541.53,2,2227,5,2,54.23431372549019,23.77
0.001934984520123839,15,302,44.77,13520.54,0,2016,0,0,54.23431372549019,35.87
0.001934984520123839,15,89,19.72,1755.08,4,1103,2,4,54.23431372549019,36.84
0.001934984520123839,15,302,44.77,13520.54,0,2183,1,0,54.23431372549019,25.55
0.001934984520123839,15,302,44.77,13520.54,0,1160,3,0,54.23431372549019,28.99
0.001934984520123839,15,103,60.15,6195.45,4,2687,5,4,54.23431372549019,31.63
0.001934984520123839,15,103,60.15,6195.45,4,2819,6,4,54.23431372549019,35.88
0.001934984520123839,15,103,60.15,6195.45,4,1894,7,4,54.23431372549019,25.03
0.001934984520123839,15,103,60.15,6195.45,4,3497,8,4,54.23431372549019,23.18
0.001934984520123839,15,154,63.13,9722.02,1,3300,10,1,54.23431372549019,34.85
